NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;73519;2437;4;10022;4004;1;2931350;29;2;59.4
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;83388;1255;4;10022;4004;1;2611606;26;2;62.32142857142857
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88084;916;4;10022;4004;1;2211001;22;2;56.040000000000006
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;88154;1058;4;10020;4004;1;2927408;29;2;56.06666666666666
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;94455;3930;4;10022;4004;1;2208007;22;2;51.027272727272724
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;968;11;5;10028;4004;1;2611606;26;2;54.44920634920635
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98305;789;1;10028;4004;1;1400100;14;1;63.495000000000005
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98665;5077;2;10028;4004;1;1400100;14;1;57.17
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98764;2244;5;10022;4004;1;2704302;27;2;59.3111111111111
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;98957;668;4;10020;4004;1;1302603;13;1;53.58775510204082
2014;99202;2242;5;10022;4004;1;2611606;26;2;
